sentence_id,text
179,"Alternatively an unrated counterparty will be acceptable where the Manager is indemnified or guaranteed against losses suffered as a result of a fail ure by the counterparty, by an entity which has and maintains a rating of Baa1 or BBB+ or equivalent assigned by an internationally recognised credit agency (e.g."
180,Standard & Poor’s or Moody’s).
181,Transactions in OTC derivative transactions (or Securities Financing Transactions) will at all times be governed by approved HSBC Group standard documentation such as a legally enforceable bilateral International Swaps and Derivatives Association (and an accompanying Credit Support Annex where it has been agreed that collateral will form part of the transaction).
182,"Collateral policy Under the investment advisory agreements, the Investment Adviser has the authority to manage the investment and reinvestment of the assets of the Trust, including but not limited to agree the terms for collateral arrangements, duly advising the Manager of what arrangements have been made, for purposes of managing counterparty risk where transactions in OTC financial derivative instruments (or Securities Financing Transactions) have been executed."
183,"The Manager, Investment Adviser and discretionary Sub- Investment Adviser (if any) have appropriate sy stems, operational capabilities and legal expertise for proper collateral management."
184,"As of the date of this Prospectus, the Trust may receive both non-cash collateral or cash collateral but cash collateral will not be reinvested."
185,"However, the criteria set out below applies to all assets received by the Trust as collateral including the reinvestment of cash collateral in the event that the Trust reinvests such cash collateral in the future: (a) Nature: Collateral may include both cash and non -cash collateral."
186,"Cash collateral may include cash, cash equivalents and money market instruments."
187,"Non -cash collateral may comprise of government or corporate bonds whether long/short term bonds, listed or traded in any regulated markets."
188,"Collateral does not include (i) structured products whose payouts rely on embedded financial derivatives or synthetic instruments; (ii) securities issued by special purpose vehicles, special investment vehicles or similar entities; (iii) securitized produc ts; or (iv) unlisted collective investment schemes."
189,(b) Credit quality: the collateral is of high credit quality (i.e.
190,at least rated A3 or A - or equivalent by an internationally recognised credit agency (e.g.
191,Standard & Poor’s or Moody’s)).
192,"In the event the credit quality of the collateral or the issuer of the asset being used as collateral has deteriorated to such a degree that the Manager reasonably believes would undermine the effectiveness of the collateral , the Manager will take all practical steps to require the counterparty to replace such collateral as soon as practicable."
193,(c) Liquidity: any collateral received other than cash should be highly liquid and traded on a regulated market or multilateral trading facility with transparent pricing in order that it can be sold quickly at a robust price that is close to pre-sale valuation.
194,(d) Valuation: collateral is valued daily by an entity that is independent from the counterparty on a mark-to-market basis.
195,(e) Haircut policy: the collateral is subject to a prudent haircut policy.
196,Haircuts will take into account the characteristics of the assets such as the credit standing or the price volatility.
