sentence_id,text
243,"The Manager may switch between the replication strategy and the representative sampling strategy without prior notice to investors, in its absolute discretion, and as often as it believes is appropriate in order to achieve the investment objective of the HK50 ETF by tracking the Underlying Index as closely as possible to the benefit of investors."
244,"The Underlying Index (Reuters RIC: CSIRAFIHK50) (Bloomberg Ticker: CSIH1110) The Underlying Index, launched on 2 June 2010, is a stock index consisting of the 50 largest stocks listed on the SEHK by economic scale."
245,"The Underlying Index is different from the traditional capitalization -weighted indices in that the Underlying Index’s constituent selection and calculation are based on the stocks’ economic scale, which, in turn, is measured based on four financial factors, namely, revenue, cash flow, book value and dividends."
246,"The Underlying Index is compiled and managed by the China Securities Index Co., Ltd ."
247,(the “Index Provider”).
248,"As at 30 April 2015, the Underlying Index had a net market capitalization of HK$1,818 billion comprising 50 stocks listed on the SEHK from companies with operations in sectors ranging from the financial s, telecommunication services, energy and industrial s, etc."
249,The Underlying Index does not have China A Share or B Share constituent stocks.
250,"For more information, please refer to the sect ion “Index” for the HK50 ETF on page 47 of the Prospectus."
251,"As at 30 April 2015, the top 10 constituent securities of the Underlying Index and their respective weightings are listed below for reference purpose: Stock Code Constituent Name Sector Weight (%) 1."
252,0941.HK China Mobile Ltd Telecommunication Services 11.65 2.
253,0939.HK China Construction Bank-H Financials 10.31 3.
254,0005.HK HSBC Holdings Plc Financials 7.50 4.
255,1398.HK Ind & Comm Bank Of China-H Financials 5.09 5.
256,3988.HK Bank Of China Ltd-H Financials 4.53 6.
257,0883.HK CNOOC Ltd Energy 4.40 7.
258,0762.HK China Unicom Hong Kong Ltd Telecommunication Services 3.40 8.
259,0267.HK CITIC Ltd Industrials 3.05 9.
260,0013.HK Hutchison Whampoa Ltd Industrials 2.84 10.
261,"0386.HK China Petroleum & Chemical-H Energy 2.74 For details, please refer to the website of the Index Provider at www.csindex.com.cn."
262,Ping An of China CSI RAFI HK50 ETF (Stock Code:3098) 3 What are the key risks?
263,Investment involves risks.
264,Please refer to the Prospectus for details including the risk factors.
265,Investment risk  The HK50 ETF is an investment fund.
266,There is no guarantee of the repayment of principal.
267,Therefore your investment in the fund may suffer losses.
268,Market concentration risk  The HK50 ETF is subject to concentratio n risk as a result of tracking the performance of companies whose operations and business are primarily from a single r egion (i.e.
269,China and Hong Kong).
270,"As at 30 April 2015, Index Shares accounting for approximately 91.80% of the Underlying Index have ex posure to mainland China and Hong Kong."
271,The HK50 ETF will like ly be more volatile than a broadly -based fund such as a global or regional equity fund as it is more susceptible to fluctuations in value resulting from adverse conditions in that single region.
272,"Political, economic and social risks in China  In tracking the Underlying Index, the HK50 ETF will invest in some companies the securities of which are listed on the SEHK and have substantial business operations in China."
273,Such companies may have substantial exposure to the risks in China.
274,"As a result, changes in political, economic and social conditions in China could adversely affect the value of investments."
275,Distribution risk  Dividend distributions are not guaranteed and are subject to the discretion of the Manager.
276,"T herefore, investors may not receive any dividends from the HK50 ETF , notwithstanding that the constituent securities of the Underlying Index may have dividend distributions."
277,"Passive investment risk  The HK50 ETF is not “actively managed ”, therefore when there is a decline in the Underlying Index, the HK50 ETF will also decrease in value."
278, The Manager may not adopt any temporary defensive position against any market downturn.
279,Investors may lose part or all of their investment.
280,"Trading risk  Generally, retail investors can only buy or sell Units on SEHK."
281,Investors pay certa in charges (e.g.
282,trading fees and brokerage fees) to buy and sell Units on the SEHK.
283,The trading price s of the Units on the SEHK are driven by market factors such as demand and supply of the Units.
284,"Therefore, the Units of the HK50 ETF may trade at a discount or premium to the net asset value of the Units ."
285,"Retail investors may pay more than the net asset value per Unit when buying a Unit on the SEHK, and may receive less than the net asset value per Unit when selling a Unit on the SEHK."
286,"Tracking error risk  Due to fees and expenses of the HK50 ETF , liquidity of the market and different investment strategy adopted by the Manager and other factors, the returns of the HK50 ETF may deviate from that of the Underlying Index."
287,"Termination risk  If the Index Provider terminates the Underlying Index, or does not allow t he HK50 ETF to use the Underlying Index, and there is no successor index, or if its fund size falls below HK$200,000,000, the HK50 ETF may be terminated."
288,Ping An of China CSI RAFI HK50 ETF (Stock Code:3098) 4 Market maker reliance risk  The Manager intends to ensure that there will always be at least one market maker in respect of the Units.
289,It is possible that there is only one SEHK market maker to the HK50 ETF.
290,Investors should however note that liquidity in the market for the Units may be adverse ly affected if there is no market maker for the HK50 ETF.
291,"If the market maker fails to discharge its duties as the sole market maker, it is possible that the liquidity in the market for the Units may be severely affected and in the worst circumstances, the re may even be no liquid trading market for the Units."
292,"Regulatory and market intervention  The trading of the HK50 ETF may be subject to such intervention powers as may be exercised by the regulators, including the SFC and SEHK."
293,"If there is any regulatory and/or market intervention, the trading of the Units on the SEHK may be suspended or interrupted and the HK50 ETF may be unable to achieve its investment objective as intended."
294,"In worst scenario, there is also a risk that the value of the Units in the HK50 ETF may fall significantly."
295,How has the fund performed?
296,Fund Performance vs Underlying Index Performance  Past performance information is not indicative of future performance.
297,Investors may not get back the full amount invested.
