sentence_id,text
193,This means that th e Trust has an account with the Custodian in the Trust’s name which will evidence that uniquely identifiable pieces of Bullion are “allocated” to the Trust and are physically segregated in the Custodian’s secure vault from precious metals (including gold) belonging to other owners.
194,All Bullion stored by the Custodian will be clearly identifiable through the refiner’s brand and unique serial number.
195,The Trust has full title to all Bullion held in its name with the Custodian.
196,"All Participating Dealers which may create and redeem in -gold (or their agents), each Metal Provider and the Trust have accounts with the Custodian."
197,What is the role of a Metal Provider?
198,The Metal Providers at present are Standard Chartered Bank and Heraeus Metals Hong Kong Limited although there may be additional metal providers in future.
199,"To ensure that all gold accepted by the Trust is Bullion of the requisite standard, Participating Dealers (which may create and redeem in-gold) and the Manager (on behalf of the Trust) may only purchase Bullion from the Metal Provider and may not acquire Bullion from any other source for the purpose of any Creation Application."
200,All Bullion sold by a Metal Provider to Participating Dealers and the Manager (on behalf of the Trust) will be those manufactured by refiners which are included in the LBMA Good Delivery List of Acceptable Refiners: Gold in accordance with the rules of the LBMA and London Good Delivery.
201,Such refiners manufacture gold and are included in such list on the basis of their compliance with the LBMA’s requirements described in more detail below.
202,Units shall not be issued to Participating Dealers creating in -gold prior to the actual allocation of the requisite Bullion being delivered to the Trust’s account at the Custodian’s secure vault.
203,The Metal Providers will be responsible for ensuring that all such Bullion will meet the standards for London Good Delivery in respect of weight and conformity and be of a minimum fineness of 99.5% gold.
204,"In addition, each Metal Provider has agreed with the Trustee and the Manager under the relevant Metal Provider Agreement to guarantee the fineness of the Bullion sold to any Participating Dealer and to the Manager (on behalf of the Trust)."
205,"For Bullion sold by Heraeus Metals Hong Kong Limited to any Parti cipating Dealer and to the Manager (on behalf of the Trust), Heraeus Limited as the metal refiner has agreed under the relevant Metal Provider Agreement to procure Heraeus Metals Hong Kong Limited to ensure that all such Bullion will meet the standards for London Good Delivery in respect of weight and conformity and be of a minimum fineness of 99.5% gold, and guarantee the fineness of such Bullion."
206,"If a Participating Dealer or the Manager has any dispute as to the quality of gold sold to it by a Metal Provider, the Participating Dealer or the Manager will be entitled to claim against the relevant Metal Provider (and Heraeus Limited insofar as the Bullion sold by Heraeus Metals Hong Kong Limited is concerned)."
207,"Under the Metal Provider Agreement with Standard Chartered Bank, the Trustee and the Manager have the right to be indemnified by Standard Chartered Bank."
208,"Regarding the Metal Provider Agreement with Heraeus Limited and Heraeus Metals Hong Kong Limited, the Trustee and the 12 Manager have the right to be in demnified by Heraeus Limited and Heraeus Metals Hong Kong Limited jointly and severally."
209,"Each Metal Provider Agreement may only be terminated, without cause, on 12 months’ (in the case of Standard Chartered Bank) and 6 months’ (in the case of Heraeus Metal s Hong Kong Limited) prior notice."
210,Further information on the Metal Providers is set out in the section of this Prospectus entitled “Management of the Trust” under “The Metal Providers”.
211,What sort of gold will the Trust accept?
212,The Trust will only hold Bullion (i.e.
213,gold in the form of bars or ingots from approved refiners which are included in the LBMA Good Delivery List of Acceptable Refiners: Gold) of minimum fineness of 99.5% gold.
214,Each piece of Bullion is uniquely identifiable as having been made by t he relevant refiner.
215,"As a result, the Manager will only accept an in -gold Creation Application (in respect of the Listed Class of Units) with Bullion in accordance with these requirements."
216,"What are the LBMA, London Good Delivery and London Good Delivery Bars?"
217,"Although the market for physical gold is distributed globally, most over the counter market trades are cleared through London."
218,Over the counter trades are typically on a principal to principal basis and are confidential.
219,The LBMA co -ordinates these market activities and acts as the main point of contact between the market and its regulators.
220,"A primary function of the LBMA is its involvement in the promotion of refining standards by maintenance of the “London Good Delivery Lists”, which are the lists of LBMA accredited melters and assayers of gold."
221,"The LBMA also coordinates market clearing and vaulting, promotes good trading practices and develops standard documentation."
222,“London Good Delivery Bars” refers to bullion that meets the specifications of “London Good Delivery” made by the LBMA accredited melters and assayers of gold.
223,"These specifications include weight, dimensions, fineness, identifying marks (including the assay stamp of a LBMA acceptable refiner) and appearance for bullion as set forth in “The Good Delivery Rules for Gold and Silver Bars” published by the LBMA."
224,"The unit of trade in London is the troy ounce, whose conversion between grams is: 1,000 grams = 32.1507465 troy ounces and 1 troy ounce = 31.1034768 grams."
