sentence_id,text
141,"“Sub-Fund” means a separate trust fund with a segregated pool of assets and liabilities established under the Trust, specific details of which are set out in Part 2 of this Prospectus."
142,"“Subscription Price” means, in respect of Unlisted Class of Units, the price at which Units may be subscribed for, determined in accordance with the Trust Deed."
143,“substantial financial institution” has the same meaning as in the Code.
144,"“Transaction Fee” means, in respect of Listed Class of Units, the fee which may at the discretion of the Trustee be charged for the account and benefit of the Trustee, where applicable, the Conversion Agent or the Service Agent to each Participating Dealer under the Trust Deed, the maximum level of which shall be d etermined by the Trustee with the consent of the Manager from time to time and, where applicable, the Conversion Agent or the Service Agent as set out in Part 2 of this Prospectus and in accordance with the terms of the relevant agreements."
145,13 “Trust” means the unit trust constituted by the Trust Deed and to be called CSOP ETF Series * (*This includes synthetic ETFs) or such other name as the Trustee and the Manager may from time to time determine.
146,"“Trust Deed” means the trust deed dated 25 July 2012 between the Manager and the Trustee, as amended and restated on 15 June 2021 and as further amended, modified or supplemented from time to time."
147,“Trustee” means HSBC Institutional Trust Services (Asia) Limited or such other person (or persons) who for the time being is duly appointed to be trustee (or trustees) of the Trust.
148,"“Underlying Index” means, in respect of an Index Tracking Sub -Fund, the index against which the relevant Sub-Fund is benchmarked."
149,"“Unit” means such number of undivided shares or such fraction of an undivided share of a Sub-Fund to which a Unit relates as is represented by a Unit of the relevant class and, except where used in relation to a particular class of Unit, a reference to Units means and includes Units of all classes."
150,"“Unitholder” means the person for the time being entered on the Register as the holder of a Unit or Units including, where the context so admits, persons jointly so registered."
151,"“Unit Cancellation Fee” means, in respect of Listed Class of Units, the fee charged by the Conversion Agent in respect of the cancellation of Units in connection with an accepted Redemption Application."
152,“Unlisted Class of Units ” means one or more class(es) of Units of a Sub -Fund which is /are neither listed on the SEHK nor any other Recognised Stock Exchange.
153,“US” means the United States of America.
154,“US dollar” or “US$” or “USD” means the lawful currency for the time being and from time to time of the United States of America.
155,"“Unqualified Person” means: (a) a person who by virtue of any law or requirement of any country or governmental authority is not qualified to hold a Unit or who would be in breach of any such law or regulation in acquiring or holding a Unit or if, in the opinion of the Manager, the holding of a Unit by such person might result in the Trust incurring any liability to taxation or suffering a pecuniary disadvantage which the Trust might not otherwise have incurred or suffered, or might result in the Trust, the Manager or the Trustee or any o f their Connected Persons being exposed to any liability, penalty or regulatory action; or (b) any person if the holding of a Unit by such person might, due to any circumstances whether directly affecting such person and whether relating to such person alone or to any other person in conjunction therewith (whether such persons are connected or not), in the opinion of the Manager, result in the Trust incurring any liability to taxation or suffering a pecuniary disadvantage which the Trust might not otherwise have incurred or suffered, or in the Trust, the Manager or the Trustee or any of their Connected Persons being exposed to any liability, penalty or regulatory action."
156,“Valuation Day” means each Business Day on which the Net Asset Value of a Sub-Fund and/or the Net Asset Value of a Unit falls to be calculated and in relation to each Dealing Day of any class or classes of Units means either such Dealing Day or such Business Day as the Manager may from time to time determine in its absolute discretion (in consultation with the Trustee).
157,At least one calendar month's prior notice shall be given to the Unitholders of the relevant class or classes of Units before any change in the Manager’s determination on the Valuation Day shall become effective.
158,"14 “Valuation Point” means, in respect of a Sub-Fund, the official closing of trading on the market on which the Securities and/or FDIs constituting the Sub-Fund are listed, quoted, or dealt on each Valuation Day, and in case there are more than one such markets, the official close of trading on the last relevant market to close, or such other time or times as specified in Part 2 of this Prospectus or as determined by the Manager, in consultation with the Trustee, from time to time provided that there shall always be a Valuation Point on each Valuation Day other than where there is a suspension of determination of the Net Asset Value of the relevant Sub-Fund pursuant to the provisions of the Trust Deed."
159,"15 PART 1 : GENERAL INFORMATION RELATING TO THE TRUST Part 1 of this Prospectus contains general information about the Trust and its Sub-Funds, while Part 2 of this Prospectus sets out additional details specific to a Sub -Fund (such as additional terms, conditions and restrictions applicable to the relevant S ub-Fund)."
160,Investors should read both Parts of the Prospectus before investing in any of the Sub -Fund.
161,"In case of any inconsistency between Part 1 and Part 2, the information in Part 2 shall prevail."
162,"1 THE TRUST The Trust is an umbrella unit trust constituted by way of a trust deed dated 25 July 2012 (as amended and restated on 15 June 2021), between CSOP Asset Management Limited as Manager and HSBC Institutional Trust Services (Asia) Limited as Trustee, (as further amended and supplemented from time to time)."
163,The terms of the Trust Deed are governed by the laws of Hong Kong.
164,Specific details of a Sub -Fund of the Trust are set out in Part 2 of this Prospectus.
165,"Each of the Sub - Funds is a fund falling within Chapter(s) 8.6, 8.9 and/or 8.10 of the Code."
166,The Manager may create further Sub-Funds in the future.
